# Output from hector version 1.1
year,run_name,spinup,component,variable,value,units
268,rcp26,1,halon2402_halocarbon,hc_concentration,0,pptv
268,rcp26,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
268,rcp26,1,CH3Cl_halocarbon,hc_concentration,504,pptv
268,rcp26,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
268,rcp26,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
268,rcp26,1,ocean,carbon_DO,25973.5,Pg C
268,rcp26,1,ocean,carbon_HL,140.426,Pg C
268,rcp26,1,ocean,carbon_IO,8413.03,Pg C
268,rcp26,1,ocean,carbon_LL,783.088,Pg C
268,rcp26,1,ocean,DIC_HL,2108.34,umol/kg
268,rcp26,1,ocean,DIC_LL,2074.8,umol/kg
268,rcp26,1,ocean,HL_DO_Cflux,99.2988,Pg C/yr
268,rcp26,1,ocean,atm_ocean_flux,0,Pg C/yr
268,rcp26,1,ocean,OmegaAr_HL,0,(undefined)
268,rcp26,1,ocean,OmegaAr_LL,0,(undefined)
268,rcp26,1,ocean,OmegaCa_HL,0,(undefined)
268,rcp26,1,ocean,OmegaCa_LL,0,(undefined)
268,rcp26,1,ocean,PCO2_HL,0,(undefined)
268,rcp26,1,ocean,PCO2_LL,0,(undefined)
268,rcp26,1,ocean,pH_HL,0,(undefined)
268,rcp26,1,ocean,pH_LL,0,(undefined)
268,rcp26,1,ocean,Temp_HL,2,degC
268,rcp26,1,ocean,Temp_LL,22,degC
268,rcp26,1,ocean,ocean_c,35310,Pg C
268,rcp26,1,ocean,CO3_HL,0,(undefined)
268,rcp26,1,ocean,CO3_LL,0,(undefined)
268,rcp26,1,ocean,ocean_timesteps,1,(unitless)
268,rcp26,1,simpleNbox,atm_land_flux,-0.00525924,Pg C/yr
268,rcp26,1,simpleNbox,npp,50,Pg C/yr
268,rcp26,1,simpleNbox,rh,50.0053,Pg C/yr
268,rcp26,1,simpleNbox,Ca,287.658,ppmv CO2
268,rcp26,1,simpleNbox,atmos_c,612.718,Pg C
268,rcp26,1,simpleNbox,atmos_c_residual,0,Pg C
268,rcp26,1,simpleNbox,veg_c,500.004,Pg C
268,rcp26,1,simpleNbox,detritus_c,55.4707,Pg C
268,rcp26,1,simpleNbox,soil_c,1806.88,Pg C
268,rcp26,1,simpleNbox,earth_c,0,Pg C
268,rcp26,1,temperature,Tgav,0,degC
268,rcp26,1,temperature,Tgaveq,0,degC
269,rcp26,1,OH,TAU_OH,6.6,Years
269,rcp26,1,CH4,CH4,653,ppbv CH4
269,rcp26,1,ozone,O3,30,DU O3
269,rcp26,1,N2O,N2O,272.96,ppbv N2O
269,rcp26,1,CF4_halocarbon,hc_concentration,35,pptv
269,rcp26,1,C2F6_halocarbon,hc_concentration,0,pptv
269,rcp26,1,HFC23_halocarbon,hc_concentration,0,pptv
269,rcp26,1,HFC32_halocarbon,hc_concentration,0,pptv
269,rcp26,1,HFC4310_halocarbon,hc_concentration,0,pptv
269,rcp26,1,HFC125_halocarbon,hc_concentration,0,pptv
269,rcp26,1,HFC134a_halocarbon,hc_concentration,0,pptv
269,rcp26,1,HFC143a_halocarbon,hc_concentration,0,pptv
269,rcp26,1,HFC227ea_halocarbon,hc_concentration,0,pptv
269,rcp26,1,HFC245fa_halocarbon,hc_concentration,0,pptv
269,rcp26,1,SF6_halocarbon,hc_concentration,0,pptv
269,rcp26,1,CFC11_halocarbon,hc_concentration,0,pptv
269,rcp26,1,CFC12_halocarbon,hc_concentration,0,pptv
269,rcp26,1,CFC113_halocarbon,hc_concentration,0,pptv
269,rcp26,1,CFC114_halocarbon,hc_concentration,0,pptv
269,rcp26,1,CFC115_halocarbon,hc_concentration,0,pptv
269,rcp26,1,CCl4_halocarbon,hc_concentration,0,pptv
269,rcp26,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
269,rcp26,1,HCF22_halocarbon,hc_concentration,0,pptv
269,rcp26,1,HCF141b_halocarbon,hc_concentration,0,pptv
269,rcp26,1,HCF142b_halocarbon,hc_concentration,0,pptv
269,rcp26,1,halon1211_halocarbon,hc_concentration,0,pptv
269,rcp26,1,halon1301_halocarbon,hc_concentration,0,pptv
269,rcp26,1,halon2402_halocarbon,hc_concentration,0,pptv
269,rcp26,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
269,rcp26,1,CH3Cl_halocarbon,hc_concentration,504,pptv
269,rcp26,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
269,rcp26,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
269,rcp26,1,ocean,carbon_DO,25973.5,Pg C
269,rcp26,1,ocean,carbon_HL,140.426,Pg C
269,rcp26,1,ocean,carbon_IO,8413.03,Pg C
269,rcp26,1,ocean,carbon_LL,783.088,Pg C
269,rcp26,1,ocean,DIC_HL,2108.34,umol/kg
269,rcp26,1,ocean,DIC_LL,2074.8,umol/kg
269,rcp26,1,ocean,HL_DO_Cflux,99.2988,Pg C/yr
269,rcp26,1,ocean,atm_ocean_flux,0,Pg C/yr
269,rcp26,1,ocean,OmegaAr_HL,0,(undefined)
269,rcp26,1,ocean,OmegaAr_LL,0,(undefined)
269,rcp26,1,ocean,OmegaCa_HL,0,(undefined)
269,rcp26,1,ocean,OmegaCa_LL,0,(undefined)
269,rcp26,1,ocean,PCO2_HL,0,(undefined)
269,rcp26,1,ocean,PCO2_LL,0,(undefined)
269,rcp26,1,ocean,pH_HL,0,(undefined)
269,rcp26,1,ocean,pH_LL,0,(undefined)
269,rcp26,1,ocean,Temp_HL,2,degC
269,rcp26,1,ocean,Temp_LL,22,degC
269,rcp26,1,ocean,ocean_c,35310,Pg C
269,rcp26,1,ocean,CO3_HL,0,(undefined)
269,rcp26,1,ocean,CO3_LL,0,(undefined)
269,rcp26,1,ocean,ocean_timesteps,1,(unitless)
269,rcp26,1,simpleNbox,atm_land_flux,-0.00515534,Pg C/yr
269,rcp26,1,simpleNbox,npp,50,Pg C/yr
269,rcp26,1,simpleNbox,rh,50.0052,Pg C/yr
269,rcp26,1,simpleNbox,Ca,287.661,ppmv CO2
269,rcp26,1,simpleNbox,atmos_c,612.723,Pg C
269,rcp26,1,simpleNbox,atmos_c_residual,0,Pg C
269,rcp26,1,simpleNbox,veg_c,500.003,Pg C
269,rcp26,1,simpleNbox,detritus_c,55.4707,Pg C
269,rcp26,1,simpleNbox,soil_c,1806.87,Pg C
269,rcp26,1,simpleNbox,earth_c,0,Pg C
269,rcp26,1,temperature,Tgav,0,degC
269,rcp26,1,temperature,Tgaveq,0,degC
270,rcp26,1,OH,TAU_OH,6.6,Years
270,rcp26,1,CH4,CH4,653,ppbv CH4
270,rcp26,1,ozone,O3,30,DU O3
270,rcp26,1,N2O,N2O,272.96,ppbv N2O
270,rcp26,1,CF4_halocarbon,hc_concentration,35,pptv
270,rcp26,1,C2F6_halocarbon,hc_concentration,0,pptv
270,rcp26,1,HFC23_halocarbon,hc_concentration,0,pptv
270,rcp26,1,HFC32_halocarbon,hc_concentration,0,pptv
270,rcp26,1,HFC4310_halocarbon,hc_concentration,0,pptv
270,rcp26,1,HFC125_halocarbon,hc_concentration,0,pptv
270,rcp26,1,HFC134a_halocarbon,hc_concentration,0,pptv
270,rcp26,1,HFC143a_halocarbon,hc_concentration,0,pptv
270,rcp26,1,HFC227ea_halocarbon,hc_concentration,0,pptv
270,rcp26,1,HFC245fa_halocarbon,hc_concentration,0,pptv
270,rcp26,1,SF6_halocarbon,hc_concentration,0,pptv
270,rcp26,1,CFC11_halocarbon,hc_concentration,0,pptv
270,rcp26,1,CFC12_halocarbon,hc_concentration,0,pptv
270,rcp26,1,CFC113_halocarbon,hc_concentration,0,pptv
270,rcp26,1,CFC114_halocarbon,hc_concentration,0,pptv
270,rcp26,1,CFC115_halocarbon,hc_concentration,0,pptv
270,rcp26,1,CCl4_halocarbon,hc_concentration,0,pptv
270,rcp26,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
270,rcp26,1,HCF22_halocarbon,hc_concentration,0,pptv
270,rcp26,1,HCF141b_halocarbon,hc_concentration,0,pptv
270,rcp26,1,HCF142b_halocarbon,hc_concentration,0,pptv
270,rcp26,1,halon1211_halocarbon,hc_concentration,0,pptv
270,rcp26,1,halon1301_halocarbon,hc_concentration,0,pptv
270,rcp26,1,halon2402_halocarbon,hc_concentration,0,pptv
270,rcp26,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
270,rcp26,1,CH3Cl_halocarbon,hc_concentration,504,pptv
270,rcp26,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
270,rcp26,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
270,rcp26,1,ocean,carbon_DO,25973.5,Pg C
270,rcp26,1,ocean,carbon_HL,140.426,Pg C
270,rcp26,1,ocean,carbon_IO,8413.03,Pg C
270,rcp26,1,ocean,carbon_LL,783.088,Pg C
270,rcp26,1,ocean,DIC_HL,2108.34,umol/kg
270,rcp26,1,ocean,DIC_LL,2074.8,umol/kg
270,rcp26,1,ocean,HL_DO_Cflux,99.2988,Pg C/yr
270,rcp26,1,ocean,atm_ocean_flux,0,Pg C/yr
270,rcp26,1,ocean,OmegaAr_HL,0,(undefined)
270,rcp26,1,ocean,OmegaAr_LL,0,(undefined)
270,rcp26,1,ocean,OmegaCa_HL,0,(undefined)
270,rcp26,1,ocean,OmegaCa_LL,0,(undefined)
270,rcp26,1,ocean,PCO2_HL,0,(undefined)
270,rcp26,1,ocean,PCO2_LL,0,(undefined)
270,rcp26,1,ocean,pH_HL,0,(undefined)
270,rcp26,1,ocean,pH_LL,0,(undefined)
270,rcp26,1,ocean,Temp_HL,2,degC
270,rcp26,1,ocean,Temp_LL,22,degC
270,rcp26,1,ocean,ocean_c,35310,Pg C
270,rcp26,1,ocean,CO3_HL,0,(undefined)
270,rcp26,1,ocean,CO3_LL,0,(undefined)
270,rcp26,1,ocean,ocean_timesteps,1,(unitless)
270,rcp26,1,simpleNbox,atm_land_flux,-0.00505348,Pg C/yr
270,rcp26,1,simpleNbox,npp,50,Pg C/yr
270,rcp26,1,simpleNbox,rh,50.0051,Pg C/yr
270,rcp26,1,simpleNbox,Ca,287.663,ppmv CO2
270,rcp26,1,simpleNbox,atmos_c,612.728,Pg C
270,rcp26,1,simpleNbox,atmos_c_residual,0,Pg C
270,rcp26,1,simpleNbox,veg_c,500.003,Pg C
270,rcp26,1,simpleNbox,detritus_c,55.4707,Pg C
270,rcp26,1,simpleNbox,soil_c,1806.87,Pg C
270,rcp26,1,simpleNbox,earth_c,0,Pg C
270,rcp26,1,temperature,Tgav,0,degC
270,rcp26,1,temperature,Tgaveq,0,degC
271,rcp26,1,OH,TAU_OH,6.6,Years
271,rcp26,1,CH4,CH4,653,ppbv CH4
271,rcp26,1,ozone,O3,30,DU O3
271,rcp26,1,N2O,N2O,272.96,ppbv N2O
271,rcp26,1,CF4_halocarbon,hc_concentration,35,pptv
271,rcp26,1,C2F6_halocarbon,hc_concentration,0,pptv
271,rcp26,1,HFC23_halocarbon,hc_concentration,0,pptv
271,rcp26,1,HFC32_halocarbon,hc_concentration,0,pptv
271,rcp26,1,HFC4310_halocarbon,hc_concentration,0,pptv
271,rcp26,1,HFC125_halocarbon,hc_concentration,0,pptv
271,rcp26,1,HFC134a_halocarbon,hc_concentration,0,pptv
271,rcp26,1,HFC143a_halocarbon,hc_concentration,0,pptv
271,rcp26,1,HFC227ea_halocarbon,hc_concentration,0,pptv
271,rcp26,1,HFC245fa_halocarbon,hc_concentration,0,pptv
271,rcp26,1,SF6_halocarbon,hc_concentration,0,pptv
271,rcp26,1,CFC11_halocarbon,hc_concentration,0,pptv
271,rcp26,1,CFC12_halocarbon,hc_concentration,0,pptv
271,rcp26,1,CFC113_halocarbon,hc_concentration,0,pptv
271,rcp26,1,CFC114_halocarbon,hc_concentration,0,pptv
271,rcp26,1,CFC115_halocarbon,hc_concentration,0,pptv
271,rcp26,1,CCl4_halocarbon,hc_concentration,0,pptv
271,rcp26,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
271,rcp26,1,HCF22_halocarbon,hc_concentration,0,pptv
271,rcp26,1,HCF141b_halocarbon,hc_concentration,0,pptv
271,rcp26,1,HCF142b_halocarbon,hc_concentration,0,pptv
271,rcp26,1,halon1211_halocarbon,hc_concentration,0,pptv
271,rcp26,1,halon1301_halocarbon,hc_concentration,0,pptv
271,rcp26,1,halon2402_halocarbon,hc_concentration,0,pptv
271,rcp26,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
271,rcp26,1,CH3Cl_halocarbon,hc_concentration,504,pptv
271,rcp26,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
271,rcp26,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
271,rcp26,1,ocean,carbon_DO,25973.5,Pg C
271,rcp26,1,ocean,carbon_HL,140.426,Pg C
271,rcp26,1,ocean,carbon_IO,8413.03,Pg C
271,rcp26,1,ocean,carbon_LL,783.088,Pg C
271,rcp26,1,ocean,DIC_HL,2108.34,umol/kg
271,rcp26,1,ocean,DIC_LL,2074.8,umol/kg
271,rcp26,1,ocean,HL_DO_Cflux,99.2988,Pg C/yr
271,rcp26,1,ocean,atm_ocean_flux,0,Pg C/yr
271,rcp26,1,ocean,OmegaAr_HL,0,(undefined)
271,rcp26,1,ocean,OmegaAr_LL,0,(undefined)
271,rcp26,1,ocean,OmegaCa_HL,0,(undefined)
271,rcp26,1,ocean,OmegaCa_LL,0,(undefined)
271,rcp26,1,ocean,PCO2_HL,0,(undefined)
271,rcp26,1,ocean,PCO2_LL,0,(undefined)
271,rcp26,1,ocean,pH_HL,0,(undefined)
271,rcp26,1,ocean,pH_LL,0,(undefined)
271,rcp26,1,ocean,Temp_HL,2,degC
271,rcp26,1,ocean,Temp_LL,22,degC
271,rcp26,1,ocean,ocean_c,35310,Pg C
271,rcp26,1,ocean,CO3_HL,0,(undefined)
271,rcp26,1,ocean,CO3_LL,0,(undefined)
271,rcp26,1,ocean,ocean_timesteps,1,(unitless)
271,rcp26,1,simpleNbox,atm_land_flux,-0.00495361,Pg C/yr
271,rcp26,1,simpleNbox,npp,50,Pg C/yr
271,rcp26,1,simpleNbox,rh,50.005,Pg C/yr
271,rcp26,1,simpleNbox,Ca,287.666,ppmv CO2
271,rcp26,1,simpleNbox,atmos_c,612.733,Pg C
271,rcp26,1,simpleNbox,atmos_c_residual,0,Pg C
271,rcp26,1,simpleNbox,veg_c,500.003,Pg C
271,rcp26,1,simpleNbox,detritus_c,55.4707,Pg C
271,rcp26,1,simpleNbox,soil_c,1806.86,Pg C
271,rcp26,1,simpleNbox,earth_c,0,Pg C
271,rcp26,1,temperature,Tgav,0,degC
271,rcp26,1,temperature,Tgaveq,0,degC
272,rcp26,1,OH,TAU_OH,6.6,Years
272,rcp26,1,CH4,CH4,653,ppbv CH4
272,rcp26,1,ozone,O3,30,DU O3
272,rcp26,1,N2O,N2O,272.96,ppbv N2O
272,rcp26,1,CF4_halocarbon,hc_concentration,35,pptv
272,rcp26,1,C2F6_halocarbon,hc_concentration,0,pptv
272,rcp26,1,HFC23_halocarbon,hc_concentration,0,pptv
272,rcp26,1,HFC32_halocarbon,hc_concentration,0,pptv
272,rcp26,1,HFC4310_halocarbon,hc_concentration,0,pptv
272,rcp26,1,HFC125_halocarbon,hc_concentration,0,pptv
272,rcp26,1,HFC134a_halocarbon,hc_concentration,0,pptv
272,rcp26,1,HFC143a_halocarbon,hc_concentration,0,pptv
272,rcp26,1,HFC227ea_halocarbon,hc_concentration,0,pptv
272,rcp26,1,HFC245fa_halocarbon,hc_concentration,0,pptv
272,rcp26,1,SF6_halocarbon,hc_concentration,0,pptv
272,rcp26,1,CFC11_halocarbon,hc_concentration,0,pptv
272,rcp26,1,CFC12_halocarbon,hc_concentration,0,pptv
272,rcp26,1,CFC113_halocarbon,hc_concentration,0,pptv
272,rcp26,1,CFC114_halocarbon,hc_concentration,0,pptv
272,rcp26,1,CFC115_halocarbon,hc_concentration,0,pptv
272,rcp26,1,CCl4_halocarbon,hc_concentration,0,pptv
272,rcp26,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
272,rcp26,1,HCF22_halocarbon,hc_concentration,0,pptv
272,rcp26,1,HCF141b_halocarbon,hc_concentration,0,pptv
272,rcp26,1,HCF142b_halocarbon,hc_concentration,0,pptv
272,rcp26,1,halon1211_halocarbon,hc_concentration,0,pptv
272,rcp26,1,halon1301_halocarbon,hc_concentration,0,pptv
272,rcp26,1,halon2402_halocarbon,hc_concentration,0,pptv
272,rcp26,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
272,rcp26,1,CH3Cl_halocarbon,hc_concentration,504,pptv
272,rcp26,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
272,rcp26,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
272,rcp26,1,ocean,carbon_DO,25973.5,Pg C
272,rcp26,1,ocean,carbon_HL,140.426,Pg C
272,rcp26,1,ocean,carbon_IO,8413.03,Pg C
272,rcp26,1,ocean,carbon_LL,783.088,Pg C
272,rcp26,1,ocean,DIC_HL,2108.34,umol/kg
272,rcp26,1,ocean,DIC_LL,2074.8,umol/kg
272,rcp26,1,ocean,HL_DO_Cflux,99.2988,Pg C/yr
272,rcp26,1,ocean,atm_ocean_flux,0,Pg C/yr
272,rcp26,1,ocean,OmegaAr_HL,0,(undefined)
272,rcp26,1,ocean,OmegaAr_LL,0,(undefined)
272,rcp26,1,ocean,OmegaCa_HL,0,(undefined)
272,rcp26,1,ocean,OmegaCa_LL,0,(undefined)
272,rcp26,1,ocean,PCO2_HL,0,(undefined)
272,rcp26,1,ocean,PCO2_LL,0,(undefined)
272,rcp26,1,ocean,pH_HL,0,(undefined)
272,rcp26,1,ocean,pH_LL,0,(undefined)
272,rcp26,1,ocean,Temp_HL,2,degC
272,rcp26,1,ocean,Temp_LL,22,degC
272,rcp26,1,ocean,ocean_c,35310,Pg C
272,rcp26,1,ocean,CO3_HL,0,(undefined)
272,rcp26,1,ocean,CO3_LL,0,(undefined)
272,rcp26,1,ocean,ocean_timesteps,1,(unitless)
272,rcp26,1,simpleNbox,atm_land_flux,-0.0048557,Pg C/yr
272,rcp26,1,simpleNbox,npp,50,Pg C/yr
272,rcp26,1,simpleNbox,rh,50.0049,Pg C/yr
272,rcp26,1,simpleNbox,Ca,287.668,ppmv CO2
272,rcp26,1,simpleNbox,atmos_c,612.738,Pg C
272,rcp26,1,simpleNbox,atmos_c_residual,0,Pg C
272,rcp26,1,simpleNbox,veg_c,500.003,Pg C
272,rcp26,1,simpleNbox,detritus_c,55.4707,Pg C
272,rcp26,1,simpleNbox,soil_c,1806.86,Pg C
272,rcp26,1,simpleNbox,earth_c,0,Pg C
272,rcp26,1,temperature,Tgav,0,degC
272,rcp26,1,temperature,Tgaveq,0,degC
273,rcp26,1,OH,TAU_OH,6.6,Years
273,rcp26,1,CH4,CH4,653,ppbv CH4
273,rcp26,1,ozone,O3,30,DU O3
273,rcp26,1,N2O,N2O,272.96,ppbv N2O
273,rcp26,1,CF4_halocarbon,hc_concentration,35,pptv
273,rcp26,1,C2F6_halocarbon,hc_concentration,0,pptv
273,rcp26,1,HFC23_halocarbon,hc_concentration,0,pptv
273,rcp26,1,HFC32_halocarbon,hc_concentration,0,pptv
273,rcp26,1,HFC4310_halocarbon,hc_concentration,0,pptv
273,rcp26,1,HFC125_halocarbon,hc_concentration,0,pptv
273,rcp26,1,HFC134a_halocarbon,hc_concentration,0,pptv
273,rcp26,1,HFC143a_halocarbon,hc_concentration,0,pptv
273,rcp26,1,HFC227ea_halocarbon,hc_concentration,0,pptv
273,rcp26,1,HFC245fa_halocarbon,hc_concentration,0,pptv
273,rcp26,1,SF6_halocarbon,hc_concentration,0,pptv
273,rcp26,1,CFC11_halocarbon,hc_concentration,0,pptv
273,rcp26,1,CFC12_halocarbon,hc_concentration,0,pptv
273,rcp26,1,CFC113_halocarbon,hc_concentration,0,pptv
273,rcp26,1,CFC114_halocarbon,hc_concentration,0,pptv
273,rcp26,1,CFC115_halocarbon,hc_concentration,0,pptv
273,rcp26,1,CCl4_halocarbon,hc_concentration,0,pptv
273,rcp26,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
273,rcp26,1,HCF22_halocarbon,hc_concentration,0,pptv
273,rcp26,1,HCF141b_halocarbon,hc_concentration,0,pptv
273,rcp26,1,HCF142b_halocarbon,hc_concentration,0,pptv
273,rcp26,1,halon1211_halocarbon,hc_concentration,0,pptv
273,rcp26,1,halon1301_halocarbon,hc_concentration,0,pptv
273,rcp26,1,halon2402_halocarbon,hc_concentration,0,pptv
273,rcp26,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
273,rcp26,1,CH3Cl_halocarbon,hc_concentration,504,pptv
273,rcp26,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
273,rcp26,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
273,rcp26,1,ocean,carbon_DO,25973.5,Pg C
273,rcp26,1,ocean,carbon_HL,140.426,Pg C
273,rcp26,1,ocean,carbon_IO,8413.03,Pg C
273,rcp26,1,ocean,carbon_LL,783.088,Pg C
273,rcp26,1,ocean,DIC_HL,2108.34,umol/kg
273,rcp26,1,ocean,DIC_LL,2074.8,umol/kg
273,rcp26,1,ocean,HL_DO_Cflux,99.2988,Pg C/yr
273,rcp26,1,ocean,atm_ocean_flux,0,Pg C/yr
273,rcp26,1,ocean,OmegaAr_HL,0,(undefined)
273,rcp26,1,ocean,OmegaAr_LL,0,(undefined)
273,rcp26,1,ocean,OmegaCa_HL,0,(undefined)
273,rcp26,1,ocean,OmegaCa_LL,0,(undefined)
273,rcp26,1,ocean,PCO2_HL,0,(undefined)
273,rcp26,1,ocean,PCO2_LL,0,(undefined)
273,rcp26,1,ocean,pH_HL,0,(undefined)
273,rcp26,1,ocean,pH_LL,0,(undefined)
273,rcp26,1,ocean,Temp_HL,2,degC
273,rcp26,1,ocean,Temp_LL,22,degC
273,rcp26,1,ocean,ocean_c,35310,Pg C
273,rcp26,1,ocean,CO3_HL,0,(undefined)
273,rcp26,1,ocean,CO3_LL,0,(undefined)
273,rcp26,1,ocean,ocean_timesteps,1,(unitless)
273,rcp26,1,simpleNbox,atm_land_flux,-0.0047597,Pg C/yr
273,rcp26,1,simpleNbox,npp,50,Pg C/yr
273,rcp26,1,simpleNbox,rh,50.0048,Pg C/yr
273,rcp26,1,simpleNbox,Ca,287.671,ppmv CO2
273,rcp26,1,simpleNbox,atmos_c,612.743,Pg C
273,rcp26,1,simpleNbox,atmos_c_residual,0,Pg C
273,rcp26,1,simpleNbox,veg_c,500.003,Pg C
273,rcp26,1,simpleNbox,detritus_c,55.4707,Pg C
273,rcp26,1,simpleNbox,soil_c,1806.85,Pg C
273,rcp26,1,simpleNbox,earth_c,0,Pg C
273,rcp26,1,temperature,Tgav,0,degC
273,rcp26,1,temperature,Tgaveq,0,degC
274,rcp26,1,OH,TAU_OH,6.6,Years
274,rcp26,1,CH4,CH4,653,ppbv CH4
274,rcp26,1,ozone,O3,30,DU O3
274,rcp26,1,N2O,N2O,272.96,ppbv N2O
274,rcp26,1,CF4_halocarbon,hc_concentration,35,pptv
274,rcp26,1,C2F6_halocarbon,hc_concentration,0,pptv
274,rcp26,1,HFC23_halocarbon,hc_concentration,0,pptv
274,rcp26,1,HFC32_halocarbon,hc_concentration,0,pptv
274,rcp26,1,HFC4310_halocarbon,hc_concentration,0,pptv
274,rcp26,1,HFC125_halocarbon,hc_concentration,0,pptv
274,rcp26,1,HFC134a_halocarbon,hc_concentration,0,pptv
274,rcp26,1,HFC143a_halocarbon,hc_concentration,0,pptv
274,rcp26,1,HFC227ea_halocarbon,hc_concentration,0,pptv
274,rcp26,1,HFC245fa_halocarbon,hc_concentration,0,pptv
274,rcp26,1,SF6_halocarbon,hc_concentration,0,pptv
274,rcp26,1,CFC11_halocarbon,hc_concentration,0,pptv
274,rcp26,1,CFC12_halocarbon,hc_concentration,0,pptv
274,rcp26,1,CFC113_halocarbon,hc_concentration,0,pptv
274,rcp26,1,CFC114_halocarbon,hc_concentration,0,pptv
274,rcp26,1,CFC115_halocarbon,hc_concentration,0,pptv
274,rcp26,1,CCl4_halocarbon,hc_concentration,0,pptv
274,rcp26,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
274,rcp26,1,HCF22_halocarbon,hc_concentration,0,pptv
274,rcp26,1,HCF141b_halocarbon,hc_concentration,0,pptv
274,rcp26,1,HCF142b_halocarbon,hc_concentration,0,pptv
274,rcp26,1,halon1211_halocarbon,hc_concentration,0,pptv
274,rcp26,1,halon1301_halocarbon,hc_concentration,0,pptv
274,rcp26,1,halon2402_halocarbon,hc_concentration,0,pptv
274,rcp26,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
274,rcp26,1,CH3Cl_halocarbon,hc_concentration,504,pptv
274,rcp26,1,ocean,atm_ocean_flux_HL,1,Pg C/yr
274,rcp26,1,ocean,atm_ocean_flux_LL,-1,Pg C/yr
274,rcp26,1,ocean,carbon_DO,25973.5,Pg C
274,rcp26,1,ocean,carbon_HL,140.426,Pg C
274,rcp26,1,ocean,carbon_IO,8413.03,Pg C
274,rcp26,1,ocean,carbon_LL,783.088,Pg C
274,rcp26,1,ocean,DIC_HL,2108.34,umol/kg
274,rcp26,1,ocean,DIC_LL,2074.8,umol/kg
274,rcp26,1,ocean,HL_DO_Cflux,99.2988,Pg C/yr
274,rcp26,1,ocean,atm_ocean_flux,0,Pg C/yr
274,rcp26,1,ocean,OmegaAr_HL,0,(undefined)
274,rcp26,1,ocean,OmegaAr_LL,0,(undefined)
274,rcp26,1,ocean,OmegaCa_HL,0,(undefined)
274,rcp26,1,ocean,OmegaCa_LL,0,(undefined)
274,rcp26,1,ocean,PCO2_HL,0,(undefined)
274,rcp26,1,ocean,PCO2_LL,0,(undefined)
274,rcp26,1,ocean,pH_HL,0,(undefined)
274,rcp26,1,ocean,pH_LL,0,(undefined)
274,rcp26,1,ocean,Temp_HL,2,degC
274,rcp26,1,ocean,Temp_LL,22,degC
274,rcp26,1,ocean,ocean_c,35310,Pg C
274,rcp26,1,ocean,CO3_HL,0,(undefined)
274,rcp26,1,ocean,CO3_LL,0,(undefined)
274,rcp26,1,ocean,ocean_timesteps,1,(unitless)
274,rcp26,1,simpleNbox,atm_land_flux,-0.00466558,Pg C/yr
274,rcp26,1,simpleNbox,npp,50,Pg C/yr
274,rcp26,1,simpleNbox,rh,50.0047,Pg C/yr
274,rcp26,1,simpleNbox,Ca,287.673,ppmv CO2
274,rcp26,1,simpleNbox,atmos_c,612.748,Pg C
274,rcp26,1,simpleNbox,atmos_c_residual,0,Pg C
274,rcp26,1,simpleNbox,veg_c,500.003,Pg C
274,rcp26,1,simpleNbox,detritus_c,55.4707,Pg C
274,rcp26,1,simpleNbox,soil_c,1806.85,Pg C
274,rcp26,1,simpleNbox,earth_c,0,Pg C
274,rcp26,1,temperature,Tgav,0,degC
274,rcp26,1,temperature,Tgaveq,0,degC
275,rcp26,1,OH,TAU_OH,6.6,Years
275,rcp26,1,CH4,CH4,653,ppbv CH4
275,rcp26,1,ozone,O3,30,DU O3
275,rcp26,1,N2O,N2O,272.96,ppbv N2O
275,rcp26,1,CF4_halocarbon,hc_concentration,35,pptv
275,rcp26,1,C2F6_halocarbon,hc_concentration,0,pptv
275,rcp26,1,HFC23_halocarbon,hc_concentration,0,pptv
275,rcp26,1,HFC32_halocarbon,hc_concentration,0,pptv
275,rcp26,1,HFC4310_halocarbon,hc_concentration,0,pptv
275,rcp26,1,HFC125_halocarbon,hc_concentration,0,pptv
275,rcp26,1,HFC134a_halocarbon,hc_concentration,0,pptv
275,rcp26,1,HFC143a_halocarbon,hc_concentration,0,pptv
